Time,Temperature,DAC,Error,Integral
33.48648142814636,305.4270027997575,65535,-5.427002799757474,-150.0
34.6405086517334,305.4270027997575,65535,-5.427002799757474,-150.0
35.794846296310425,305.4270027997575,65535,-5.427002799757474,-150.0
36.94958281517029,305.4270027997575,65535,-5.427002799757474,-150.0
38.10362434387207,305.4270027997575,65535,-5.427002799757474,-150.0
39.257895708084106,305.4270027997575,65535,-5.427002799757474,-150.0
40.410972118377686,305.4270027997575,65535,-5.427002799757474,-150.0
41.563868284225464,305.4270027997575,65535,-5.427002799757474,-150.0
42.71814703941345,305.4270027997575,65535,-5.427002799757474,-150.0
43.87183451652527,305.4270027997575,65535,-5.427002799757474,-150.0
45.0255708694458,305.4270027997575,65535,-5.427002799757474,-150.0
46.17987132072449,305.4270027997575,65535,-5.427002799757474,-150.0
47.33587408065796,305.4270027997575,65535,-5.427002799757474,-150.0
48.491780281066895,305.4270027997575,65535,-5.427002799757474,-150.0
49.64578604698181,305.4270027997575,65535,-5.427002799757474,-150.0
50.799880027770996,305.4270027997575,65535,-5.427002799757474,-150.0
51.953208923339844,305.4270027997575,65535,-5.427002799757474,-150.0
53.10751414299011,305.4270027997575,65535,-5.427002799757474,-150.0
54.26250958442688,305.4270027997575,65535,-5.427002799757474,-150.0
55.41654133796692,305.4270027997575,65535,-5.427002799757474,-150.0
56.57009172439575,305.4270027997575,65535,-5.427002799757474,-150.0
57.72602152824402,305.4270027997575,65535,-5.427002799757474,-150.0
58.87940549850464,305.4270027997575,65535,-5.427002799757474,-150.0
60.033724308013916,305.4270027997575,65535,-5.427002799757474,-150.0
61.18919134140015,305.4270027997575,65535,-5.427002799757474,-150.0
62.343438386917114,305.4270027997575,65535,-5.427002799757474,-150.0
63.4985146522522,305.4270027997575,65535,-5.427002799757474,-150.0
64.65301966667175,305.4270027997575,65535,-5.427002799757474,-150.0
65.80632638931274,305.4270027997575,65535,-5.427002799757474,-150.0
66.95951390266418,305.4270027997575,65535,-5.427002799757474,-150.0
68.11358141899109,305.4270027997575,65535,-5.427002799757474,-150.0
69.26763415336609,305.4270027997575,65535,-5.427002799757474,-150.0
70.42266845703125,305.4270027997575,65535,-5.427002799757474,-150.0
71.57653188705444,305.4270027997575,65535,-5.427002799757474,-150.0
72.73075032234192,305.4270027997575,65535,-5.427002799757474,-150.0
73.88391160964966,305.4270027997575,65535,-5.427002799757474,-150.0
75.03689241409302,305.4270027997575,65535,-5.427002799757474,-150.0
76.19076609611511,305.4270027997575,65535,-5.427002799757474,-150.0
77.34405636787415,305.4270027997575,65535,-5.427002799757474,-150.0
78.49839091300964,305.4270027997575,65535,-5.427002799757474,-150.0
79.6560926437378,305.4270027997575,65535,-5.427002799757474,-150.0
80.8103883266449,305.4270027997575,65535,-5.427002799757474,-150.0
81.96572518348694,305.4270027997575,65535,-5.427002799757474,-150.0
83.11904239654541,305.4270027997575,65535,-5.427002799757474,-150.0
84.27315974235535,305.4270027997575,65535,-5.427002799757474,-150.0
85.4268012046814,305.4270027997575,65535,-5.427002799757474,-150.0
86.58212423324585,305.4270027997575,65535,-5.427002799757474,-150.0
87.73520064353943,305.4270027997575,65535,-5.427002799757474,-150.0
88.88810014724731,305.4270027997575,65535,-5.427002799757474,-150.0
90.04206705093384,305.4270027997575,65535,-5.427002799757474,-150.0
91.1961772441864,305.4270027997575,65535,-5.427002799757474,-150.0
92.3493173122406,305.4270027997575,65535,-5.427002799757474,-150.0
93.50268888473511,305.4270027997575,65535,-5.427002799757474,-150.0
94.66088771820068,305.4270027997575,65535,-5.427002799757474,-150.0
95.81403183937073,305.4270027997575,65535,-5.427002799757474,-150.0
96.9669737815857,305.4270027997575,65535,-5.427002799757474,-150.0
98.12109017372131,305.4270027997575,65535,-5.427002799757474,-150.0
99.27616906166077,305.4270027997575,65535,-5.427002799757474,-150.0
100.43005633354187,305.4270027997575,65535,-5.427002799757474,-150.0
101.5832850933075,305.4270027997575,65535,-5.427002799757474,-150.0
102.73995232582092,305.4270027997575,65535,-5.427002799757474,-150.0
103.89660501480103,305.4270027997575,65535,-5.427002799757474,-150.0
105.05033278465271,305.4270027997575,65535,-5.427002799757474,-150.0
106.20392918586731,305.4270027997575,65535,-5.427002799757474,-150.0
107.35686802864075,305.4270027997575,65535,-5.427002799757474,-150.0
108.51039409637451,305.4270027997575,65535,-5.427002799757474,-150.0
109.66402626037598,305.4270027997575,65535,-5.427002799757474,-150.0
110.81716227531433,305.4270027997575,65535,-5.427002799757474,-150.0
111.97042798995972,305.4270027997575,65535,-5.427002799757474,-150.0
113.12478971481323,305.4270027997575,65535,-5.427002799757474,-150.0
114.27796220779419,305.4270027997575,65535,-5.427002799757474,-150.0
115.43066072463989,305.4270027997575,65535,-5.427002799757474,-150.0
116.58345365524292,305.4270027997575,65535,-5.427002799757474,-150.0
117.74058270454407,305.4270027997575,65535,-5.427002799757474,-150.0
118.89371132850647,305.4270027997575,65535,-5.427002799757474,-150.0
120.0478253364563,305.4270027997575,65535,-5.427002799757474,-150.0
121.20100784301758,305.4270027997575,65535,-5.427002799757474,-150.0
122.35421586036682,305.4270027997575,65535,-5.427002799757474,-150.0
123.50666666030884,305.4270027997575,65535,-5.427002799757474,-150.0
124.65975332260132,305.4270027997575,65535,-5.427002799757474,-150.0
125.81279706954956,305.4270027997575,65535,-5.427002799757474,-150.0
126.96609473228455,305.4270027997575,65535,-5.427002799757474,-150.0
128.12031936645508,305.4270027997575,65535,-5.427002799757474,-150.0
129.27735924720764,305.4270027997575,65535,-5.427002799757474,-150.0
130.43405151367188,305.4270027997575,65535,-5.427002799757474,-150.0
131.58684968948364,305.4270027997575,65535,-5.427002799757474,-150.0
132.74066352844238,305.4270027997575,65535,-5.427002799757474,-150.0
133.89493918418884,305.4270027997575,65535,-5.427002799757474,-150.0
135.04761171340942,305.4270027997575,65535,-5.427002799757474,-150.0
136.20136547088623,305.4270027997575,65535,-5.427002799757474,-150.0
137.354266166687,305.4270027997575,65535,-5.427002799757474,-150.0
138.50823140144348,305.4270027997575,65535,-5.427002799757474,-150.0
139.66044926643372,305.4270027997575,65535,-5.427002799757474,-150.0
140.81418585777283,305.4270027997575,65535,-5.427002799757474,-150.0
141.96816873550415,305.4270027997575,65535,-5.427002799757474,-150.0
143.12180852890015,305.4270027997575,65535,-5.427002799757474,-150.0
144.2750198841095,305.4270027997575,65535,-5.427002799757474,-150.0
145.42926692962646,305.4270027997575,65535,-5.427002799757474,-150.0
146.5889413356781,305.4270027997575,65535,-5.427002799757474,-150.0
147.7425093650818,305.4270027997575,65535,-5.427002799757474,-150.0
148.90091586112976,305.4270027997575,65535,-5.427002799757474,-150.0
150.0545573234558,305.4270027997575,65535,-5.427002799757474,-150.0
151.20868706703186,305.4270027997575,65535,-5.427002799757474,-150.0
152.38268494606018,305.4270027997575,65535,-5.427002799757474,-150.0
153.54034304618835,305.4270027997575,65535,-5.427002799757474,-150.0
154.69714760780334,305.4270027997575,65535,-5.427002799757474,-150.0
155.8515326976776,305.4270027997575,65535,-5.427002799757474,-150.0
157.00523376464844,305.4270027997575,65535,-5.427002799757474,-150.0
158.15838646888733,305.4270027997575,65535,-5.427002799757474,-150.0
159.31362533569336,305.4270027997575,65535,-5.427002799757474,-150.0
160.4673421382904,305.4270027997575,65535,-5.427002799757474,-150.0
