Time,Temperature,DAC,Error,Integral
129.05706691741943,300.8979686994065,65535,-0.8979686994064764,-386.9679413222407
131.137553691864,300.8979686994065,65535,-0.8979686994064764,-388.76387872105363
133.21893548965454,300.8979686994065,65535,-0.8979686994064764,-390.5598161198666
135.30289721488953,300.77452826767376,65535,-0.7745282676737588,-392.1088726552141
137.38395071029663,300.77452826767376,65535,-0.7745282676737588,-393.6579291905616
139.46443581581116,300.65122092839357,65535,-0.6512209283935704,-394.96037104734876
141.54570269584656,300.65122092839357,65535,-0.6512209283935704,-396.2628129041359
143.626850605011,300.65122092839357,65535,-0.6512209283935704,-397.56525476092304
145.70755314826965,300.52804498310695,65535,-0.5280449831069518,-398.62134472713694
147.78841876983643,300.52804498310695,65535,-0.5280449831069518,-399.67743469335085
149.86984777450562,300.40499874086544,65535,-0.4049987408654374,-400.4874321750817
151.95021963119507,300.40499874086544,65535,-0.4049987408654374,-401.2974296568126
154.0317771434784,300.40499874086544,65535,-0.4049987408654374,-402.10742713854347
156.11303186416626,300.2820805180936,65535,-0.2820805180936077,-402.6715881747307
158.19751620292664,300.2820805180936,65535,-0.2820805180936077,-403.2357492109179
160.27902960777283,300.2820805180936,65535,-0.2820805180936077,-403.7999102471051
162.35915112495422,300.1592886384526,65535,-0.1592886384526082,-404.11848752401033
164.4395456314087,300.1592886384526,65535,-0.1592886384526082,-404.43706480091555
166.52064728736877,300.03662143270515,65535,-0.03662143270514662,-404.51030766632584
168.60184526443481,300.03662143270515,65535,-0.03662143270514662,-404.58355053173614
170.68223524093628,300.03662143270515,65535,-0.03662143270514662,-404.65679339714643
172.76616168022156,299.9140772385809,65535,0.0859227614191127,-404.4849478743082
174.84684205055237,299.9140772385809,65535,0.0859227614191127,-404.31310235147
176.9272916316986,299.9140772385809,65535,0.0859227614191127,-404.14125682863175
179.00881814956665,299.79165440064406,65535,0.20834559935593688,-403.7245656299199
181.0895595550537,299.79165440064406,65535,0.20834559935593688,-403.307874431208
183.17055010795593,299.79165440064406,65535,0.20834559935593688,-402.89118323249613
185.25144815444946,299.669351270161,65535,0.3306487298390266,-402.2298857728181
187.33252143859863,299.669351270161,65535,0.3306487298390266,-401.56858831314
189.41390824317932,299.669351270161,65535,0.3306487298390266,-400.907290853462
191.49427318572998,299.669351270161,65535,0.3306487298390266,-400.2459933937839
193.57614040374756,299.54716620496947,65535,0.45283379503052856,-399.34032580372286
195.65623140335083,299.54716620496947,65535,0.45283379503052856,-398.4346582136618
197.7376368045807,299.54716620496947,65535,0.45283379503052856,-397.52899062360075
199.8191955089569,299.42509756934896,65535,0.5749024306510364,-396.3791857622987
201.9004671573639,299.42509756934896,65535,0.5749024306510364,-395.2293809009966
203.98560094833374,299.42509756934896,65535,0.5749024306510364,-394.07957603969453
206.06834387779236,299.3031437338913,65535,0.6968562661086821,-392.68586350747717
208.14943933486938,299.3031437338913,65535,0.6968562661086821,-391.2921509752598
210.23072028160095,299.3031437338913,65535,0.6968562661086821,-389.89843844304244
212.31165194511414,299.3031437338913,65535,0.6968562661086821,-388.5047259108251
214.39280605316162,299.18130307537325,65535,0.8186969246267495,-386.8673320615716
216.4738163948059,299.18130307537325,65535,0.8186969246267495,-385.2299382123181
218.55554842948914,299.18130307537325,65535,0.8186969246267495,-383.5925443630646
220.63637971878052,299.18130307537325,65535,0.8186969246267495,-381.9551505138111
222.7184956073761,299.05957397662917,65535,0.9404260233708328,-380.0742984670694
224.79943585395813,299.05957397662917,65535,0.9404260233708328,-378.19344642032775
226.88202166557312,299.05957397662917,65535,0.9404260233708328,-376.3125943735861
228.9628930091858,299.05957397662917,65535,0.9404260233708328,-374.4317423268444
231.04373049736023,298.9379548264252,65535,1.062045173574802,-372.3076519796948
233.12475180625916,298.9379548264252,65535,1.062045173574802,-370.1835616325452
235.20561504364014,298.9379548264252,65535,1.062045173574802,-368.0594712853956
237.2874767780304,298.81644401933374,65535,1.183555980666256,-365.6923593240631
239.36909699440002,298.81644401933374,65535,1.183555980666256,-363.3252473627306
241.44961142539978,298.81644401933374,65535,1.183555980666256,-360.95813540139807
243.53049874305725,298.81644401933374,65535,1.183555980666256,-358.59102344006556
245.61212182044983,298.81644401933374,65535,1.183555980666256,-356.22391147873304
247.69277334213257,298.6950399556096,60421,1.3049600443903842,-353.6139913899523
