Time,Temperature,DAC,Error,Integral
114.29397177696228,300.0048306408971,0,0.0,0.0
115.4467203617096,300.0048306408971,0,0.0,0.0
116.60013484954834,300.0048306408971,0,0.0,0.0
117.75444483757019,300.0660952845537,0,0.0,0.0
118.90944838523865,300.1273907430117,8960,-0.12739074301168785,-0.12739074301168785
120.06352853775024,300.1273907430117,9016,-0.12739074301168785,-0.2547814860233757
121.21739149093628,300.18871722366384,13385,-0.18871722366384347,-0.44349870968721916
122.37097430229187,300.31146408328704,22102,-0.311464083287035,-0.7549627929742542
123.52395534515381,300.3728848792213,26558,-0.3728848792213171,-1.1278476721955712
124.68019652366638,300.43433753128477,31044,-0.4343375312847684,-1.5621852034803396
125.83360767364502,300.49582224907306,35559,-0.4958222490730577,-2.0580074525533973
126.9886577129364,300.5573392426349,40102,-0.557339242634896,-2.6153466951882933
128.14264488220215,300.6188887224767,44675,-0.6188887224766972,-3.2342354176649906
129.29817509651184,300.7420859853379,53612,-0.7420859853378943,-3.976321403002885
130.45226430892944,300.8037341916956,58272,-0.8037341916955825,-4.780055594698467
131.60577487945557,300.8654157310184,62962,-0.8654157310184019,-5.645471325716869
132.75883555412292,300.92713081616415,65535,-0.9271308161641514,-6.5726021418810205
133.91776990890503,300.98887966047397,65535,-0.9888796604739696,-7.56148180235499
135.07107877731323,301.05066247777694,65535,-1.0506624777769389,-8.612144280131929
136.22436571121216,301.11247948239384,65535,-1.1124794823938373,-9.724623762525766
137.37870860099792,301.11247948239384,65535,-1.1124794823938373,-10.837103244919604
138.53278827667236,301.17433088914237,65535,-1.174330889142368,-12.011434134061972
139.68586325645447,301.17433088914237,65535,-1.174330889142368,-13.18576502320434
140.84374022483826,301.17433088914237,65535,-1.174330889142368,-14.360095912346708
142.00138759613037,301.2362169133409,65535,-1.236216913340911,-15.596312825687619
143.1543300151825,301.2362169133409,65535,-1.236216913340911,-16.83252973902853
144.3083565235138,301.2362169133409,65535,-1.236216913340911,-18.06874665236944
145.46216559410095,301.2362169133409,65535,-1.236216913340911,-19.304963565710352
146.6160945892334,301.2981377708134,65535,-1.2981377708134119,-20.603101336523764
147.77021288871765,301.17433088914237,65535,-1.174330889142368,-21.777432225666132
148.9275290966034,301.17433088914237,65535,-1.174330889142368,-22.9517631148085
150.08258628845215,301.17433088914237,65535,-1.174330889142368,-24.12609400395087
151.23708510398865,301.17433088914237,65535,-1.174330889142368,-25.300424893093236
152.39135813713074,301.11247948239384,65535,-1.1124794823938373,-26.412904375487074
153.54546856880188,301.11247948239384,65535,-1.1124794823938373,-27.52538385788091
154.6997492313385,301.11247948239384,65535,-1.1124794823938373,-28.63786334027475
155.85459637641907,301.11247948239384,65535,-1.1124794823938373,-29.750342822668586
157.01121926307678,301.05066247777694,65535,-1.0506624777769389,-30.801005300445524
158.30704808235168,301.05066247777694,65535,-1.0506624777769389,-31.851667778222463
159.45925188064575,300.98887966047397,65535,-0.9888796604739696,-32.84054743869643
160.61750841140747,300.98887966047397,65535,-0.9888796604739696,-33.8294270991704
161.77024388313293,300.92713081616415,65535,-0.9271308161641514,-34.756557915334554
162.92273354530334,300.92713081616415,65535,-0.9271308161641514,-35.683688731498705
164.08022093772888,300.8654157310184,65535,-0.8654157310184019,-36.54910446251711
165.23400211334229,300.8654157310184,65535,-0.8654157310184019,-37.41452019353551
166.39352083206177,300.8037341916956,65535,-0.8037341916955825,-38.21825438523109
167.54719614982605,300.8037341916956,65535,-0.8037341916955825,-39.021988576926674
168.70259380340576,300.8037341916956,65535,-0.8037341916955825,-39.825722768622256
169.85593008995056,300.7420859853379,65535,-0.7420859853378943,-40.56780875396015
171.0099093914032,300.7420859853379,65535,-0.7420859853378943,-41.309894739298045
172.1628475189209,300.68047089956633,65535,-0.6804708995663304,-41.990365638864375
173.31565022468567,300.68047089956633,65535,-0.6804708995663304,-42.670836538430706
174.46876120567322,300.6188887224767,62176,-0.6188887224766972,-43.2897252609074
175.62201261520386,300.6188887224767,62446,-0.6188887224766972,-43.9086139833841
176.7745521068573,300.5573392426349,58387,-0.557339242634896,-44.465953226018996
177.92782187461853,300.5573392426349,58630,-0.557339242634896,-45.02329246865389
179.08787393569946,300.49582224907306,54547,-0.4958222490730577,-45.51911471772695
180.24047541618347,300.49582224907306,54763,-0.4958222490730577,-46.01493696680001
181.39336800575256,300.43433753128477,50655,-0.4343375312847684,-46.449274498084776
182.54719519615173,300.43433753128477,50845,-0.4343375312847684,-46.883612029369544
183.70077562332153,300.43433753128477,51035,-0.4343375312847684,-47.31794956065431
184.85358214378357,300.3728848792213,46902,-0.3728848792213171,-47.69083443987563
186.01091361045837,300.3728848792213,47065,-0.3728848792213171,-48.06371931909695
187.17013669013977,300.31146408328704,42907,-0.311464083287035,-48.37518340238398
188.3226568698883,300.31146408328704,43043,-0.311464083287035,-48.68664748567102
189.47731018066406,300.31146408328704,43179,-0.311464083287035,-48.99811156895805
190.6303141117096,300.25007493433515,38997,-0.2500749343351458,-49.2481865032932
191.78494477272034,300.25007493433515,39107,-0.2500749343351458,-49.498261437628344
192.9372160434723,300.25007493433515,39216,-0.2500749343351458,-49.74833637196349
194.09098148345947,300.25007493433515,39325,-0.2500749343351458,-49.998411306298635
195.2457685470581,300.25007493433515,39434,-0.2500749343351458,-50.24848624063378
196.39932441711426,300.25007493433515,39544,-0.2500749343351458,-50.49856117496893
197.5525770187378,300.31146408328704,43971,-0.311464083287035,-50.81002525825596
198.70599126815796,300.31146408328704,44107,-0.311464083287035,-51.121489341543
199.85870599746704,300.31146408328704,44243,-0.311464083287035,-51.43295342483003
201.01118206977844,300.3728848792213,48700,-0.3728848792213171,-51.80583830405135
202.1631326675415,300.3728848792213,48863,-0.3728848792213171,-52.178723183272666
203.3159487247467,300.43433753128477,53348,-0.4343375312847684,-52.613060714557434
204.4685127735138,300.43433753128477,53538,-0.4343375312847684,-53.0473982458422
205.62150597572327,300.43433753128477,53728,-0.4343375312847684,-53.48173577712697
206.774596452713,300.49582224907306,58242,-0.4958222490730577,-53.97755802620003
207.93524718284607,300.49582224907306,58459,-0.4958222490730577,-54.47338027527309
209.0898153781891,300.49582224907306,58676,-0.4958222490730577,-54.969202524346144
210.24760937690735,300.5573392426349,63219,-0.557339242634896,-55.52654176698104
211.40036177635193,300.5573392426349,63463,-0.557339242634896,-56.083881009615936
212.5562925338745,300.5573392426349,63706,-0.557339242634896,-56.64122025225083
213.70915532112122,300.5573392426349,63950,-0.557339242634896,-57.19855949488573
214.86193323135376,300.5573392426349,64193,-0.557339242634896,-57.755898737520624
216.01459050178528,300.5573392426349,64437,-0.557339242634896,-58.31323798015552
217.16783618927002,300.49582224907306,60353,-0.4958222490730577,-58.80906022922858
218.3206090927124,300.49582224907306,60570,-0.4958222490730577,-59.304882478301636
219.47334718704224,300.49582224907306,60786,-0.4958222490730577,-59.80070472737469
220.62659454345703,300.49582224907306,61003,-0.4958222490730577,-60.29652697644775
221.77983403205872,300.49582224907306,61220,-0.4958222490730577,-60.79234922552081
222.93295121192932,300.43433753128477,57111,-0.4343375312847684,-61.22668675680558
224.0852494239807,300.43433753128477,57301,-0.4343375312847684,-61.661024288090346
225.23847603797913,300.43433753128477,57491,-0.4343375312847684,-62.095361819375114
226.3917384147644,300.3728848792213,53358,-0.3728848792213171,-62.46824669859643
227.54449677467346,300.3728848792213,53521,-0.3728848792213171,-62.84113157781775
228.69785594940186,300.3728848792213,53684,-0.3728848792213171,-63.214016457039065
229.85081362724304,300.31146408328704,49526,-0.311464083287035,-63.5254805403261
231.0040638446808,300.31146408328704,49662,-0.311464083287035,-63.836944623613135
232.15606904029846,300.31146408328704,49799,-0.311464083287035,-64.14840870690017
233.3543360233307,300.25007493433515,45616,-0.2500749343351458,-64.39848364123532
234.50758743286133,300.25007493433515,45726,-0.2500749343351458,-64.64855857557046
235.6608407497406,300.25007493433515,45835,-0.2500749343351458,-64.89863350990561
236.81328058242798,300.18871722366384,41628,-0.18871722366384347,-65.08735073356945
237.97084951400757,300.18871722366384,41711,-0.18871722366384347,-65.2760679572333
239.12427186965942,300.18871722366384,41793,-0.18871722366384347,-65.46478518089714
240.28056740760803,300.18871722366384,41876,-0.18871722366384347,-65.65350240456098
241.43393230438232,300.18871722366384,41958,-0.18871722366384347,-65.84221962822483
242.58648228645325,300.18871722366384,42041,-0.18871722366384347,-66.03093685188867
243.74227476119995,300.18871722366384,42123,-0.18871722366384347,-66.21965407555251
244.89706563949585,300.18871722366384,42205,-0.18871722366384347,-66.40837129921636
246.04929661750793,300.18871722366384,42288,-0.18871722366384347,-66.5970885228802
247.2035367488861,300.25007493433515,46686,-0.2500749343351458,-66.84716345721534
248.3828089237213,300.25007493433515,46796,-0.2500749343351458,-67.09723839155049
249.53556156158447,300.25007493433515,46905,-0.2500749343351458,-67.34731332588564
250.68882179260254,300.31146408328704,51332,-0.311464083287035,-67.65877740917267
251.84104704856873,300.31146408328704,51468,-0.311464083287035,-67.9702414924597
252.99331736564636,300.31146408328704,51604,-0.311464083287035,-68.28170557574674
254.14708995819092,300.3728848792213,56061,-0.3728848792213171,-68.65459045496806
255.3003945350647,300.3728848792213,56224,-0.3728848792213171,-69.02747533418938
256.45360112190247,300.3728848792213,56387,-0.3728848792213171,-69.40036021341069
257.61084055900574,300.3728848792213,56550,-0.3728848792213171,-69.77324509263201
258.7633183002472,300.3728848792213,56712,-0.3728848792213171,-70.14612997185333
259.91661524772644,300.3728848792213,56875,-0.3728848792213171,-70.51901485107464
261.07086968421936,300.3728848792213,57038,-0.3728848792213171,-70.89189973029596
262.2243449687958,300.3728848792213,57201,-0.3728848792213171,-71.26478460951728
263.3779046535492,300.3728848792213,57364,-0.3728848792213171,-71.6376694887386
264.5337142944336,300.3728848792213,57527,-0.3728848792213171,-72.01055436795991
265.6899764537811,300.3728848792213,57690,-0.3728848792213171,-72.38343924718123
266.8472876548767,300.31146408328704,53532,-0.311464083287035,-72.69490333046826
268.0000340938568,300.31146408328704,53669,-0.311464083287035,-73.0063674137553
269.1531894207001,300.31146408328704,53805,-0.311464083287035,-73.31783149704233
270.30643820762634,300.25007493433515,49623,-0.2500749343351458,-73.56790643137748
271.45968985557556,300.25007493433515,49732,-0.2500749343351458,-73.81798136571263
272.61297082901,300.25007493433515,49841,-0.2500749343351458,-74.06805630004777
273.76870608329773,300.18871722366384,45634,-0.18871722366384347,-74.25677352371162
274.9229452610016,300.18871722366384,45717,-0.18871722366384347,-74.44549074737546
276.07674050331116,300.18871722366384,45799,-0.18871722366384347,-74.6342079710393
277.2289893627167,300.18871722366384,45882,-0.18871722366384347,-74.82292519470315
278.38130235671997,300.1273907430117,41650,-0.12739074301168785,-74.95031593771483
279.5359926223755,300.1273907430117,41706,-0.12739074301168785,-75.07770668072652
280.689227104187,300.1273907430117,41762,-0.12739074301168785,-75.20509742373821
281.8474905490875,300.1273907430117,41817,-0.12739074301168785,-75.3324881667499
282.99998116493225,300.1273907430117,41873,-0.12739074301168785,-75.45987890976158
284.1857397556305,300.1273907430117,41929,-0.12739074301168785,-75.58726965277327
285.3439853191376,300.1273907430117,41984,-0.12739074301168785,-75.71466039578496
286.5002427101135,300.18871722366384,46354,-0.18871722366384347,-75.9033776194488
287.6574807167053,300.18871722366384,46436,-0.18871722366384347,-76.09209484311265
288.81128120422363,300.18871722366384,46519,-0.18871722366384347,-76.28081206677649
289.9672315120697,300.18871722366384,46601,-0.18871722366384347,-76.46952929044033
291.12072014808655,300.25007493433515,51000,-0.2500749343351458,-76.71960422477548
292.2739667892456,300.25007493433515,51109,-0.2500749343351458,-76.96967915911063
293.4260241985321,300.25007493433515,51218,-0.2500749343351458,-77.21975409344577
294.57926297187805,300.31146408328704,55645,-0.311464083287035,-77.5312181767328
295.7327480316162,300.31146408328704,55782,-0.311464083287035,-77.84268226001984
296.88546895980835,300.31146408328704,55918,-0.311464083287035,-78.15414634330688
298.04155445098877,300.31146408328704,56054,-0.311464083287035,-78.46561042659391
299.19435691833496,300.31146408328704,56190,-0.311464083287035,-78.77707450988095
300.3481273651123,300.31146408328704,56326,-0.311464083287035,-79.08853859316798
301.50137662887573,300.31146408328704,56462,-0.311464083287035,-79.40000267645502
302.65461802482605,300.31146408328704,56598,-0.311464083287035,-79.71146675974205
303.8073501586914,300.31146408328704,56734,-0.311464083287035,-80.02293084302909
304.96060705184937,300.31146408328704,56870,-0.311464083287035,-80.33439492631612
306.11369824409485,300.25007493433515,52688,-0.2500749343351458,-80.58446986065127
307.2668836116791,300.25007493433515,52797,-0.2500749343351458,-80.83454479498641
308.41995191574097,300.25007493433515,52907,-0.2500749343351458,-81.08461972932156
309.57330346107483,300.25007493433515,53016,-0.2500749343351458,-81.3346946636567
310.7285521030426,300.18871722366384,48809,-0.18871722366384347,-81.52341188732055
311.8820152282715,300.18871722366384,48892,-0.18871722366384347,-81.71212911098439
313.0346374511719,300.18871722366384,48974,-0.18871722366384347,-81.90084633464824
314.1918966770172,300.18871722366384,49057,-0.18871722366384347,-82.08956355831208
315.38411378860474,300.1273907430117,44825,-0.12739074301168785,-82.21695430132377
316.5383276939392,300.1273907430117,44881,-0.12739074301168785,-82.34434504433545
317.6921155452728,300.1273907430117,44937,-0.12739074301168785,-82.47173578734714
318.8464469909668,300.1273907430117,44992,-0.12739074301168785,-82.59912653035883
320.0001320838928,300.1273907430117,45048,-0.12739074301168785,-82.72651727337052
321.15389752388,300.1273907430117,45103,-0.12739074301168785,-82.8539080163822
322.3061430454254,300.1273907430117,45159,-0.12739074301168785,-82.9812987593939
323.45987343788147,300.1273907430117,45215,-0.12739074301168785,-83.10868950240558
324.61242485046387,300.1273907430117,45270,-0.12739074301168785,-83.23608024541727
325.7656674385071,300.1273907430117,45326,-0.12739074301168785,-83.36347098842896
326.91841888427734,300.1273907430117,45382,-0.12739074301168785,-83.49086173144065
328.07191252708435,300.1273907430117,45437,-0.12739074301168785,-83.61825247445233
329.224059343338,300.1273907430117,45493,-0.12739074301168785,-83.74564321746402
330.3762972354889,300.18871722366384,49863,-0.18871722366384347,-83.93436044112786
331.52936124801636,300.18871722366384,49945,-0.18871722366384347,-84.12307766479171
332.68232893943787,300.18871722366384,50027,-0.18871722366384347,-84.31179488845555
333.8358631134033,300.18871722366384,50110,-0.18871722366384347,-84.5005121121194
334.98872566223145,300.18871722366384,50192,-0.18871722366384347,-84.68922933578324
336.1415636539459,300.18871722366384,50275,-0.18871722366384347,-84.87794655944708
337.29484724998474,300.25007493433515,54673,-0.2500749343351458,-85.12802149378223
338.45110297203064,300.25007493433515,54782,-0.2500749343351458,-85.37809642811737
339.6066074371338,300.25007493433515,54892,-0.2500749343351458,-85.62817136245252
340.75943875312805,300.25007493433515,55001,-0.2500749343351458,-85.87824629678767
341.91284799575806,300.25007493433515,55110,-0.2500749343351458,-86.12832123112281
343.0651113986969,300.25007493433515,55219,-0.2500749343351458,-86.37839616545796
344.2191638946533,300.25007493433515,55329,-0.2500749343351458,-86.6284710997931
345.3728566169739,300.25007493433515,55438,-0.2500749343351458,-86.87854603412825
346.5390946865082,300.25007493433515,55547,-0.2500749343351458,-87.1286209684634
347.69336104393005,300.25007493433515,55656,-0.2500749343351458,-87.37869590279854
348.84716033935547,300.25007493433515,55766,-0.2500749343351458,-87.62877083713369
350.0009300708771,300.18871722366384,51559,-0.18871722366384347,-87.81748806079753
351.15534806251526,300.18871722366384,51641,-0.18871722366384347,-88.00620528446137
352.3325905799866,300.18871722366384,51724,-0.18871722366384347,-88.19492250812522
353.4868583679199,300.18871722366384,51806,-0.18871722366384347,-88.38363973178906
354.639119386673,300.18871722366384,51889,-0.18871722366384347,-88.5723569554529
355.7949025630951,300.18871722366384,51971,-0.18871722366384347,-88.76107417911675
356.9471583366394,300.1273907430117,47740,-0.12739074301168785,-88.88846492212843
358.10040163993835,300.1273907430117,47796,-0.12739074301168785,-89.01585566514012
359.2536587715149,300.1273907430117,47851,-0.12739074301168785,-89.14324640815181
360.40618538856506,300.1273907430117,47907,-0.12739074301168785,-89.2706371511635
361.55934834480286,300.1273907430117,47963,-0.12739074301168785,-89.39802789417519
362.7125828266144,300.1273907430117,48018,-0.12739074301168785,-89.52541863718687
363.86838579177856,300.0660952845537,39113,0.0,-89.52541863718687
365.0226182937622,300.0660952845537,39113,0.0,-89.52541863718687
366.1759421825409,300.0660952845537,39113,0.0,-89.52541863718687
367.32843470573425,300.0660952845537,39113,0.0,-89.52541863718687
368.4829692840576,300.0660952845537,39113,0.0,-89.52541863718687
369.63579201698303,300.1273907430117,48074,-0.12739074301168785,-89.65280938019856
370.788165807724,300.1273907430117,48130,-0.12739074301168785,-89.78020012321025
371.94140553474426,300.1273907430117,48185,-0.12739074301168785,-89.90759086622194
373.09518551826477,300.18871722366384,52555,-0.18871722366384347,-90.09630808988578
374.2582805156708,300.18871722366384,52637,-0.18871722366384347,-90.28502531354962
375.4143555164337,300.25007493433515,57036,-0.2500749343351458,-90.53510024788477
376.56745052337646,300.25007493433515,57145,-0.2500749343351458,-90.78517518221992
377.720960855484,300.25007493433515,57254,-0.2500749343351458,-91.03525011655506
378.8752245903015,300.25007493433515,57363,-0.2500749343351458,-91.28532505089021
380.0292296409607,300.31146408328704,61791,-0.311464083287035,-91.59678913417724
381.1827871799469,300.31146408328704,61927,-0.311464083287035,-91.90825321746428
382.3350341320038,300.31146408328704,62063,-0.311464083287035,-92.21971730075131
383.4938220977783,300.31146408328704,62199,-0.311464083287035,-92.53118138403835
384.6464190483093,300.31146408328704,62335,-0.311464083287035,-92.84264546732538
385.79930567741394,300.31146408328704,62471,-0.311464083287035,-93.15410955061242
386.9521007537842,300.25007493433515,58289,-0.2500749343351458,-93.40418448494756
388.1053342819214,300.25007493433515,58398,-0.2500749343351458,-93.65425941928271
389.27011489868164,300.25007493433515,58508,-0.2500749343351458,-93.90433435361786
390.4230680465698,300.25007493433515,58617,-0.2500749343351458,-94.154409287953
391.5846815109253,300.25007493433515,58726,-0.2500749343351458,-94.40448422228815
392.7370584011078,300.25007493433515,58835,-0.2500749343351458,-94.65455915662329
393.8908269405365,300.25007493433515,58945,-0.2500749343351458,-94.90463409095844
395.0431652069092,300.18871722366384,54738,-0.18871722366384347,-95.09335131462228
396.1966321468353,300.18871722366384,54820,-0.18871722366384347,-95.28206853828613
397.3491151332855,300.18871722366384,54903,-0.18871722366384347,-95.47078576194997
398.5023703575134,300.1273907430117,50671,-0.12739074301168785,-95.59817650496166
399.65613770484924,300.1273907430117,50727,-0.12739074301168785,-95.72556724797334
400.8104066848755,300.1273907430117,50783,-0.12739074301168785,-95.85295799098503
401.9636023044586,300.1273907430117,50838,-0.12739074301168785,-95.98034873399672
403.1168899536133,300.0660952845537,41933,0.0,-95.98034873399672
404.26923084259033,300.0660952845537,41933,0.0,-95.98034873399672
405.4224736690521,300.0660952845537,41933,0.0,-95.98034873399672
406.57573103904724,300.0660952845537,41933,0.0,-95.98034873399672
407.72948694229126,300.0660952845537,41933,0.0,-95.98034873399672
408.88272500038147,300.0660952845537,41933,0.0,-95.98034873399672
410.03657364845276,300.0660952845537,41933,0.0,-95.98034873399672
411.1899573802948,300.0660952845537,41933,0.0,-95.98034873399672
412.3426704406738,300.0660952845537,41933,0.0,-95.98034873399672
413.4954512119293,300.0660952845537,41933,0.0,-95.98034873399672
414.6522071361542,300.0660952845537,41933,0.0,-95.98034873399672
415.80508852005005,300.1273907430117,50894,-0.12739074301168785,-96.10773947700841
416.961302280426,300.1273907430117,50950,-0.12739074301168785,-96.2351302200201
418.11468720436096,300.1273907430117,51005,-0.12739074301168785,-96.36252096303178
419.2677900791168,300.18871722366384,55375,-0.18871722366384347,-96.55123818669563
420.42007756233215,300.18871722366384,55457,-0.18871722366384347,-96.73995541035947
421.5742561817169,300.25007493433515,59856,-0.2500749343351458,-96.99003034469462
422.72946763038635,300.25007493433515,59965,-0.2500749343351458,-97.24010527902976
423.8822572231293,300.25007493433515,60074,-0.2500749343351458,-97.49018021336491
425.0354871749878,300.25007493433515,60183,-0.2500749343351458,-97.74025514770005
426.18877148628235,300.25007493433515,60293,-0.2500749343351458,-97.9903300820352
427.3417022228241,300.25007493433515,60402,-0.2500749343351458,-98.24040501637035
428.49447226524353,300.25007493433515,60511,-0.2500749343351458,-98.49047995070549
429.6476836204529,300.25007493433515,60620,-0.2500749343351458,-98.74055488504064
430.8008625507355,300.25007493433515,60730,-0.2500749343351458,-98.99062981937578
431.95410776138306,300.25007493433515,60839,-0.2500749343351458,-99.24070475371093
