Time,Temperature,DAC,Error,Integral
29.187323570251465,310.90940128355066,25132,-0.7491512835506455,-12.61390450392336
30.26820731163025,310.97924599090595,27273,-0.8189959909059326,-13.49914395474799
31.3494770526886,310.97924599090595,27889,-0.8189959909059326,-14.384699537762673
32.43029856681824,310.97924599090595,28504,-0.8189959909059326,-15.269888024719727
33.51109719276428,311.0491664702192,30699,-0.8889164702191579,-16.2306277243134
34.592272996902466,311.0491664702192,31367,-0.8889164702191579,-17.191702703814276
35.672707080841064,311.0491664702192,32035,-0.8889164702191579,-18.152118356013442
36.75414991378784,311.1191630819846,34285,-0.9589130819845764,-19.189128035944567
37.83519268035889,311.1191630819846,35005,-0.9589130819845764,-20.22575408699434
38.91626811027527,311.1191630819846,35726,-0.9589130819845764,-21.262411459353256
39.99739074707031,311.1892361883015,38030,-1.0289861883014737,-22.374871720475426
41.07739806175232,311.1892361883015,38802,-1.0289861883014737,-23.486184330547776
42.15767574310303,311.1892361883015,39575,-1.0289861883014737,-24.597775144187995
43.239152669906616,311.2593861528858,41933,-1.0991361528857624,-25.78646553294961
44.32023572921753,311.2593861528858,42759,-1.0991361528857624,-26.974723007710576
45.40103483200073,311.2593861528858,43585,-1.0991361528857624,-28.16266837558609
46.482221364974976,311.2593861528858,44411,-1.0991361528857624,-29.351039581991294
47.563122272491455,311.2593861528858,45237,-1.0991361528857624,-30.539096847129688
48.64390826225281,311.2593861528858,46063,-1.0991361528857624,-31.727027802008813
49.72546625137329,311.2593861528858,46889,-1.0991361528857624,-32.91580728929356
50.80647110939026,311.2593861528858,47715,-1.0991361528857624,-34.10397881018515
51.887205600738525,311.2593861528858,48540,-1.0991361528857624,-35.29185316129663
52.968483686447144,311.2593861528858,49366,-1.0991361528857624,-36.48032499662208
54.04913854598999,311.1892361883015,48607,-1.0289861883014737,-37.59230392141254
55.13005089759827,311.1892361883015,49380,-1.0289861883014737,-38.70454780198192
56.211434841156006,311.1191630819846,48570,-0.9589130819845764,-39.741501012107506
57.2924325466156,311.1191630819846,49291,-0.9589130819845764,-40.77808385346802
58.373281478881836,311.0491664702192,48429,-0.8889164702191579,-41.73886827117827
59.45428395271301,311.0491664702192,49097,-0.8889164702191579,-42.69978917451446
60.535330057144165,310.97924599090595,48185,-0.8189959909059326,-43.585161600028044
61.6158013343811,310.90940128355066,47222,-0.7491512835506455,-44.3945980442097
62.69746661186218,310.83963198925204,46209,-0.6793819892520219,-45.12946195212964
63.778525590896606,310.83963198925204,46719,-0.6793819892520219,-45.863913951804804
64.85986495018005,310.7699377506901,45655,-0.6096877506900569,-46.52319331349896
65.94112491607666,310.7003182121143,44540,-0.5400682121143063,-47.10714745011151
67.02225017547607,310.6307730193325,43374,-0.470523019332461,-47.615841771440714
68.10296750068665,310.6307730193325,43728,-0.470523019332461,-48.124344150343696
69.18418216705322,310.56130181969877,42512,-0.4010518196987505,-48.55796725977499
70.2652702331543,310.49190426210265,41245,-0.3316542621026315,-48.916514724605705
71.34640669822693,310.4225799969575,39928,-0.26232999695747594,-49.20012925019883
72.42714738845825,310.4225799969575,40125,-0.26232999695747594,-49.48363995217903
73.5080816745758,310.35332867618934,38757,-0.19307867618931596,-49.69234531319025
74.58951783180237,310.2841499532258,37339,-0.12389995322575942,-49.826335202487265
75.67040014266968,310.2841499532258,37432,-0.12389995322575942,-49.96025647024627
76.75145506858826,310.21504348298504,34725,0.0,-49.96025647024627
77.8322377204895,310.21504348298504,34725,0.0,-49.96025647024627
78.9133460521698,310.21504348298504,34725,0.0,-49.96025647024627
79.99405145645142,310.1460089218649,34725,0.0,-49.96025647024627
81.07523131370544,310.1460089218649,34725,0.0,-49.96025647024627
82.15630340576172,310.1460089218649,34725,0.0,-49.96025647024627
83.23670506477356,310.1460089218649,34725,0.0,-49.96025647024627
84.31797361373901,310.1460089218649,34725,0.0,-49.96025647024627
85.39944887161255,310.1460089218649,34725,0.0,-49.96025647024627
86.48022198677063,310.1460089218649,34725,0.0,-49.96025647024627
87.5614275932312,310.21504348298504,34725,0.0,-49.96025647024627
88.64236569404602,310.21504348298504,34725,0.0,-49.96025647024627
89.72322583198547,310.21504348298504,34725,0.0,-49.96025647024627
90.80435991287231,310.21504348298504,34725,0.0,-49.96025647024627
91.88544845581055,310.2841499532258,37525,-0.12389995322575942,-50.094203290149224
92.96620869636536,310.2841499532258,37618,-0.12389995322575942,-50.228109433402224
94.04701137542725,310.2841499532258,37711,-0.12389995322575942,-50.36202083478427
95.12812399864197,310.35332867618934,39367,-0.19307867618931596,-50.57076062888613
96.20896196365356,310.35332867618934,39512,-0.19307867618931596,-50.77944739234572
97.29001975059509,310.35332867618934,39658,-0.19307867618931596,-50.988176598732544
98.37139868736267,310.35332867618934,39803,-0.19307867618931596,-51.19696781230264
99.45232772827148,310.4225799969575,41513,-0.26232999695747594,-51.480527924315496
100.533376455307,310.4225799969575,41710,-0.26232999695747594,-51.764119433589606
101.614413022995,310.4225799969575,41907,-0.26232999695747594,-52.04770775310212
102.69543528556824,310.4225799969575,42104,-0.26232999695747594,-52.33129231995392
103.77627873420715,310.4225799969575,42301,-0.26232999695747594,-52.61482997854687
104.85724902153015,310.4225799969575,42498,-0.26232999695747594,-52.89840091073144
105.93821263313293,310.49190426210265,44262,-0.3316542621026315,-53.25690709969736
107.01910257339478,310.49190426210265,44511,-0.3316542621026315,-53.61538885524906
108.10038542747498,310.49190426210265,44760,-0.3316542621026315,-53.97400092234326
109.18168807029724,310.4225799969575,43443,-0.26232999695747594,-54.25765904134494
110.26305174827576,310.4225799969575,43640,-0.26232999695747594,-54.541333171698966
111.34441423416138,310.4225799969575,43837,-0.26232999695747594,-54.82500698933127
112.42522716522217,310.4225799969575,44034,-0.26232999695747594,-55.10853664224805
113.50610756874084,310.4225799969575,44231,-0.26232999695747594,-55.3920839952145
114.58708596229553,310.35332867618934,42864,-0.19307867618931596,-55.60079787243129
115.66811084747314,310.35332867618934,43009,-0.19307867618931596,-55.80952072618909
116.74908399581909,310.35332867618934,43154,-0.19307867618931596,-56.018233590667926
117.83045482635498,310.35332867618934,43299,-0.19307867618931596,-56.227023239097534
118.91120386123657,310.2841499532258,41881,-0.12389995322575942,-56.36092799396815
119.99230027198792,310.2841499532258,41974,-0.12389995322575942,-56.494875788692774
121.07314491271973,310.2841499532258,42067,-0.12389995322575942,-56.62879238912376
122.1544144153595,310.21504348298504,39360,0.0,-56.62879238912376
123.23534059524536,310.21504348298504,39360,0.0,-56.62879238912376
124.31602787971497,310.1460089218649,39360,0.0,-56.62879238912376
125.39750838279724,310.1460089218649,39360,0.0,-56.62879238912376
126.47920942306519,310.1460089218649,39360,0.0,-56.62879238912376
127.56041193008423,310.1460089218649,39360,0.0,-56.62879238912376
128.64149379730225,310.1460089218649,39360,0.0,-56.62879238912376
129.7229881286621,310.1460089218649,39360,0.0,-56.62879238912376
130.80364108085632,310.0770459277319,37480,0.08320407226813131,-56.53887766279262
131.88535523414612,310.0770459277319,37418,0.08320407226813131,-56.448874640208835
132.9660382270813,310.0770459277319,37355,0.08320407226813131,-56.35895741436572
134.04706835746765,310.0770459277319,37293,0.08320407226813131,-56.269011305273025
135.128169298172,310.0770459277319,37230,0.08320407226813131,-56.17905930447352
136.20920252799988,310.0770459277319,37168,0.08320407226813131,-56.08911293749467
137.29041934013367,310.1460089218649,38985,0.0,-56.08911293749467
138.37110781669617,310.1460089218649,38985,0.0,-56.08911293749467
139.45246720314026,310.1460089218649,38985,0.0,-56.08911293749467
140.53353571891785,310.1460089218649,38985,0.0,-56.08911293749467
141.61492490768433,310.1460089218649,38985,0.0,-56.08911293749467
142.69642448425293,310.1460089218649,38985,0.0,-56.08911293749467
143.77747869491577,310.21504348298504,38985,0.0,-56.08911293749467
144.85928201675415,310.21504348298504,38985,0.0,-56.08911293749467
145.9401752948761,310.21504348298504,38985,0.0,-56.08911293749467
147.0210521221161,310.21504348298504,38985,0.0,-56.08911293749467
148.10221123695374,310.21504348298504,38985,0.0,-56.08911293749467
149.18302059173584,310.21504348298504,38985,0.0,-56.08911293749467
150.2640779018402,310.2841499532258,41785,-0.12389995322575942,-56.223055887650965
151.34499859809875,310.2841499532258,41878,-0.12389995322575942,-56.356981911358154
152.42640471458435,310.2841499532258,41971,-0.12389995322575942,-56.49096807860877
153.50704669952393,310.2841499532258,42064,-0.12389995322575942,-56.62485956999658
154.58810329437256,310.2841499532258,42157,-0.12389995322575942,-56.75880243153272
155.66895532608032,310.2841499532258,42250,-0.12389995322575942,-56.89271994770528
156.7500126361847,310.2841499532258,42344,-0.12389995322575942,-57.02666289786158
157.83119654655457,310.2841499532258,42437,-0.12389995322575942,-57.16062153378485
158.91246485710144,310.2841499532258,42530,-0.12389995322575942,-57.294590626886105
159.99402284622192,310.2841499532258,42623,-0.12389995322575942,-57.42859561114908
161.07514023780823,310.2841499532258,42716,-0.12389995322575942,-57.562546005398175
162.15618801116943,310.2841499532258,42809,-0.12389995322575942,-57.69648777395244
163.23706769943237,310.2841499532258,42902,-0.12389995322575942,-57.83040871677089
164.31806707382202,310.2841499532258,42995,-0.12389995322575942,-57.96434448869484
165.39911675453186,310.21504348298504,40289,0.0,-57.96434448869484
166.48007988929749,310.21504348298504,40289,0.0,-57.96434448869484
167.56123900413513,310.21504348298504,40289,0.0,-57.96434448869484
168.64184308052063,310.21504348298504,40289,0.0,-57.96434448869484
169.72325825691223,310.1460089218649,40289,0.0,-57.96434448869484
170.8042495250702,310.1460089218649,40289,0.0,-57.96434448869484
171.88535332679749,310.1460089218649,40289,0.0,-57.96434448869484
172.96598887443542,310.1460089218649,40289,0.0,-57.96434448869484
174.04720282554626,310.1460089218649,40289,0.0,-57.96434448869484
175.1282720565796,310.1460089218649,40289,0.0,-57.96434448869484
176.2092161178589,310.1460089218649,40289,0.0,-57.96434448869484
177.28995037078857,310.1460089218649,40289,0.0,-57.96434448869484
178.3710265159607,310.0770459277319,38409,0.08320407226813131,-57.87439455098459
179.45178198814392,310.0770459277319,38346,0.08320407226813131,-57.78447129457288
180.53323483467102,310.0770459277319,38284,0.08320407226813131,-57.69449001377586
181.61440634727478,310.0770459277319,38221,0.08320407226813131,-57.60453214110694
182.69501209259033,310.0770459277319,38158,0.08320407226813131,-57.51462134258034
183.77588438987732,310.0770459277319,38096,0.08320407226813131,-57.424688365844254
184.8573362827301,310.0770459277319,38033,0.08320407226813131,-57.334707164396825
185.9381971359253,310.0770459277319,37971,0.08320407226813131,-57.244775139855776
187.01892375946045,310.1460089218649,39789,0.0,-57.244775139855776
188.09997963905334,310.1460089218649,39789,0.0,-57.244775139855776
189.18097281455994,310.1460089218649,39789,0.0,-57.244775139855776
190.26190567016602,310.1460089218649,39789,0.0,-57.244775139855776
191.3429889678955,310.1460089218649,39789,0.0,-57.244775139855776
192.4239776134491,310.1460089218649,39789,0.0,-57.244775139855776
193.50508642196655,310.1460089218649,39789,0.0,-57.244775139855776
194.58630084991455,310.21504348298504,39789,0.0,-57.244775139855776
195.66723036766052,310.21504348298504,39789,0.0,-57.244775139855776
196.74833941459656,310.21504348298504,39789,0.0,-57.244775139855776
197.8293740749359,310.21504348298504,39789,0.0,-57.244775139855776
198.91004037857056,310.21504348298504,39789,0.0,-57.244775139855776
199.99085927009583,310.21504348298504,39789,0.0,-57.244775139855776
201.0719428062439,310.21504348298504,39789,0.0,-57.244775139855776
202.1532266139984,310.21504348298504,39789,0.0,-57.244775139855776
203.23375129699707,310.21504348298504,39789,0.0,-57.244775139855776
204.3152093887329,310.21504348298504,39789,0.0,-57.244775139855776
205.39587426185608,310.21504348298504,39789,0.0,-57.244775139855776
206.47702169418335,310.21504348298504,39789,0.0,-57.244775139855776
207.5580027103424,310.2841499532258,42588,-0.12389995322575942,-57.378708637195814
208.63936114311218,310.2841499532258,42681,-0.12389995322575942,-57.512688896436266
209.7202136516571,310.2841499532258,42774,-0.12389995322575942,-57.646606471688926
210.80142211914062,310.2841499532258,42868,-0.12389995322575942,-57.78056815023743
211.88302993774414,310.2841499532258,42961,-0.12389995322575942,-57.91457930837102
212.9643201828003,310.2841499532258,43054,-0.12389995322575942,-58.04855111915695
214.04517579078674,310.2841499532258,43147,-0.12389995322575942,-58.182469078430266
215.1262698173523,310.2841499532258,43240,-0.12389995322575942,-58.31641657775439
216.20745396614075,310.21504348298504,40533,0.0,-58.31641657775439
217.2892622947693,310.21504348298504,40533,0.0,-58.31641657775439
218.37019896507263,310.21504348298504,40533,0.0,-58.31641657775439
219.45111989974976,310.21504348298504,40533,0.0,-58.31641657775439
220.53208708763123,310.21504348298504,40533,0.0,-58.31641657775439
221.6132333278656,310.21504348298504,40533,0.0,-58.31641657775439
222.69392275810242,310.21504348298504,40533,0.0,-58.31641657775439
223.77535486221313,310.21504348298504,40533,0.0,-58.31641657775439
224.85587358474731,310.1460089218649,40533,0.0,-58.31641657775439
225.93727374076843,310.1460089218649,40533,0.0,-58.31641657775439
227.01800060272217,310.1460089218649,40533,0.0,-58.31641657775439
228.0991973876953,310.1460089218649,40533,0.0,-58.31641657775439
229.18032240867615,310.1460089218649,40533,0.0,-58.31641657775439
230.2608995437622,310.1460089218649,40533,0.0,-58.31641657775439
231.34249234199524,310.1460089218649,40533,0.0,-58.31641657775439
232.42368578910828,310.1460089218649,40533,0.0,-58.31641657775439
233.50522589683533,310.1460089218649,40533,0.0,-58.31641657775439
234.58602690696716,310.1460089218649,40533,0.0,-58.31641657775439
235.66696739196777,310.1460089218649,40533,0.0,-58.31641657775439
236.748028755188,310.1460089218649,40533,0.0,-58.31641657775439
237.8292055130005,310.1460089218649,40533,0.0,-58.31641657775439
238.91004920005798,310.1460089218649,40533,0.0,-58.31641657775439
239.9910182952881,310.1460089218649,40533,0.0,-58.31641657775439
241.07229495048523,310.1460089218649,40533,0.0,-58.31641657775439
242.15289998054504,310.1460089218649,40533,0.0,-58.31641657775439
243.23431181907654,310.1460089218649,40533,0.0,-58.31641657775439
244.3151581287384,310.0770459277319,38653,0.08320407226813131,-58.22648576329454
245.39609718322754,310.0770459277319,38591,0.08320407226813131,-58.13654723208738
246.47675442695618,310.0770459277319,38528,0.08320407226813131,-58.0466321486831
247.55812621116638,310.0770459277319,38466,0.08320407226813131,-57.95665761260096
248.63891124725342,310.0770459277319,38403,0.08320407226813131,-57.86673189635206
249.71996927261353,310.0770459277319,38341,0.08320407226813131,-57.77678346628395
250.80134868621826,310.1460089218649,40158,0.0,-57.77678346628395
251.88208532333374,310.1460089218649,40158,0.0,-57.77678346628395
252.96288967132568,310.1460089218649,40158,0.0,-57.77678346628395
254.0439646244049,310.1460089218649,40158,0.0,-57.77678346628395
255.12523674964905,310.1460089218649,40158,0.0,-57.77678346628395
256.20613837242126,310.1460089218649,40158,0.0,-57.77678346628395
257.28715991973877,310.1460089218649,40158,0.0,-57.77678346628395
258.3682019710541,310.1460089218649,40158,0.0,-57.77678346628395
259.44910526275635,310.1460089218649,40158,0.0,-57.77678346628395
260.52999472618103,310.1460089218649,40158,0.0,-57.77678346628395
261.6110506057739,310.1460089218649,40158,0.0,-57.77678346628395
262.69210839271545,310.1460089218649,40158,0.0,-57.77678346628395
263.7732021808624,310.1460089218649,40158,0.0,-57.77678346628395
264.85396814346313,310.1460089218649,40158,0.0,-57.77678346628395
265.93498182296753,310.1460089218649,40158,0.0,-57.77678346628395
267.0159602165222,310.1460089218649,40158,0.0,-57.77678346628395
268.09715843200684,310.1460089218649,40158,0.0,-57.77678346628395
269.1781084537506,310.1460089218649,40158,0.0,-57.77678346628395
270.25916838645935,310.1460089218649,40158,0.0,-57.77678346628395
271.3403525352478,310.1460089218649,40158,0.0,-57.77678346628395
272.4212119579315,310.1460089218649,40158,0.0,-57.77678346628395
273.5023453235626,310.1460089218649,40158,0.0,-57.77678346628395
274.58264803886414,310.1460089218649,40158,0.0,-57.77678346628395
275.6641776561737,310.1460089218649,40158,0.0,-57.77678346628395
276.7452232837677,310.1460089218649,40158,0.0,-57.77678346628395
277.8261716365814,310.1460089218649,40158,0.0,-57.77678346628395
278.9068605899811,310.1460089218649,40158,0.0,-57.77678346628395
279.9881730079651,310.1460089218649,40158,0.0,-57.77678346628395
281.06889152526855,310.1460089218649,40158,0.0,-57.77678346628395
282.1500585079193,310.1460089218649,40158,0.0,-57.77678346628395
283.2309045791626,310.1460089218649,40158,0.0,-57.77678346628395
284.31225514411926,310.1460089218649,40158,0.0,-57.77678346628395
285.3926434516907,310.1460089218649,40158,0.0,-57.77678346628395
286.47396755218506,310.1460089218649,40158,0.0,-57.77678346628395
287.55490374565125,310.1460089218649,40158,0.0,-57.77678346628395
288.6359477043152,310.1460089218649,40158,0.0,-57.77678346628395
289.7171142101288,310.1460089218649,40158,0.0,-57.77678346628395
290.7973573207855,310.1460089218649,40158,0.0,-57.77678346628395
291.8775453567505,310.1460089218649,40158,0.0,-57.77678346628395
292.95868372917175,310.1460089218649,40158,0.0,-57.77678346628395
294.03934597969055,310.1460089218649,40158,0.0,-57.77678346628395
295.1200613975525,310.1460089218649,40158,0.0,-57.77678346628395
296.20086669921875,310.1460089218649,40158,0.0,-57.77678346628395
297.2818329334259,310.1460089218649,40158,0.0,-57.77678346628395
298.3629581928253,310.1460089218649,40158,0.0,-57.77678346628395
299.44360637664795,310.1460089218649,40158,0.0,-57.77678346628395
300.5251214504242,310.1460089218649,40158,0.0,-57.77678346628395
301.60586404800415,310.1460089218649,40158,0.0,-57.77678346628395
302.6868484020233,310.1460089218649,40158,0.0,-57.77678346628395
303.7679479122162,310.1460089218649,40158,0.0,-57.77678346628395
304.84915494918823,310.1460089218649,40158,0.0,-57.77678346628395
305.9301075935364,310.21504348298504,40158,0.0,-57.77678346628395
307.0109941959381,310.21504348298504,40158,0.0,-57.77678346628395
308.09223461151123,310.21504348298504,40158,0.0,-57.77678346628395
309.1730651855469,310.21504348298504,40158,0.0,-57.77678346628395
310.25420212745667,310.21504348298504,40158,0.0,-57.77678346628395
311.3350338935852,310.21504348298504,40158,0.0,-57.77678346628395
312.4157726764679,310.21504348298504,40158,0.0,-57.77678346628395
313.4968943595886,310.21504348298504,40158,0.0,-57.77678346628395
314.57795548439026,310.21504348298504,40158,0.0,-57.77678346628395
315.65923166275024,310.21504348298504,40158,0.0,-57.77678346628395
316.73995900154114,310.21504348298504,40158,0.0,-57.77678346628395
317.82102608680725,310.21504348298504,40158,0.0,-57.77678346628395
318.90189814567566,310.21504348298504,40158,0.0,-57.77678346628395
319.98309302330017,310.21504348298504,40158,0.0,-57.77678346628395
321.06419229507446,310.1460089218649,40158,0.0,-57.77678346628395
322.1453158855438,310.1460089218649,40158,0.0,-57.77678346628395
323.22589802742004,310.1460089218649,40158,0.0,-57.77678346628395
324.3070204257965,310.1460089218649,40158,0.0,-57.77678346628395
325.3881402015686,310.1460089218649,40158,0.0,-57.77678346628395
326.46883749961853,310.1460089218649,40158,0.0,-57.77678346628395
327.5502378940582,310.1460089218649,40158,0.0,-57.77678346628395
328.6309733390808,310.1460089218649,40158,0.0,-57.77678346628395
329.712144613266,310.1460089218649,40158,0.0,-57.77678346628395
330.7926414012909,310.1460089218649,40158,0.0,-57.77678346628395
331.873902797699,310.1460089218649,40158,0.0,-57.77678346628395
332.9550280570984,310.1460089218649,40158,0.0,-57.77678346628395
334.03607535362244,310.1460089218649,40158,0.0,-57.77678346628395
335.1172935962677,310.1460089218649,40158,0.0,-57.77678346628395
336.19791316986084,310.1460089218649,40158,0.0,-57.77678346628395
337.2790536880493,310.1460089218649,40158,0.0,-57.77678346628395
338.3600001335144,310.1460089218649,40158,0.0,-57.77678346628395
339.4412889480591,310.1460089218649,40158,0.0,-57.77678346628395
340.5221107006073,310.1460089218649,40158,0.0,-57.77678346628395
341.60284304618835,310.1460089218649,40158,0.0,-57.77678346628395
342.68425488471985,310.1460089218649,40158,0.0,-57.77678346628395
343.7652118206024,310.1460089218649,40158,0.0,-57.77678346628395
344.8463366031647,310.1460089218649,40158,0.0,-57.77678346628395
345.92813301086426,310.1460089218649,40158,0.0,-57.77678346628395
347.0090401172638,310.1460089218649,40158,0.0,-57.77678346628395
348.090261220932,310.1460089218649,40158,0.0,-57.77678346628395
349.17094230651855,310.1460089218649,40158,0.0,-57.77678346628395
350.2517235279083,310.1460089218649,40158,0.0,-57.77678346628395
351.33293771743774,310.1460089218649,40158,0.0,-57.77678346628395
352.4142997264862,310.1460089218649,40158,0.0,-57.77678346628395
353.49482917785645,310.1460089218649,40158,0.0,-57.77678346628395
354.57601523399353,310.1460089218649,40158,0.0,-57.77678346628395
355.6570453643799,310.1460089218649,40158,0.0,-57.77678346628395
356.73804450035095,310.1460089218649,40158,0.0,-57.77678346628395
357.81879782676697,310.1460089218649,40158,0.0,-57.77678346628395
358.8999123573303,310.1460089218649,40158,0.0,-57.77678346628395
359.98073625564575,310.1460089218649,40158,0.0,-57.77678346628395
361.0620331764221,310.1460089218649,40158,0.0,-57.77678346628395
362.14314818382263,310.1460089218649,40158,0.0,-57.77678346628395
363.22399497032166,310.1460089218649,40158,0.0,-57.77678346628395
364.3050606250763,310.1460089218649,40158,0.0,-57.77678346628395
365.3862383365631,310.1460089218649,40158,0.0,-57.77678346628395
366.46717739105225,310.1460089218649,40158,0.0,-57.77678346628395
367.5480134487152,310.1460089218649,40158,0.0,-57.77678346628395
368.6289346218109,310.1460089218649,40158,0.0,-57.77678346628395
369.7099506855011,310.1460089218649,40158,0.0,-57.77678346628395
370.7912724018097,310.1460089218649,40158,0.0,-57.77678346628395
371.8722777366638,310.1460089218649,40158,0.0,-57.77678346628395
372.95414328575134,310.1460089218649,40158,0.0,-57.77678346628395
374.03529596328735,310.1460089218649,40158,0.0,-57.77678346628395
375.1167814731598,310.1460089218649,40158,0.0,-57.77678346628395
376.1979546546936,310.1460089218649,40158,0.0,-57.77678346628395
377.2789931297302,310.1460089218649,40158,0.0,-57.77678346628395
378.3600187301636,310.1460089218649,40158,0.0,-57.77678346628395
379.4409005641937,310.1460089218649,40158,0.0,-57.77678346628395
380.5221257209778,310.1460089218649,40158,0.0,-57.77678346628395
381.6029779911041,310.1460089218649,40158,0.0,-57.77678346628395
382.68420004844666,310.1460089218649,40158,0.0,-57.77678346628395
383.76481795310974,310.1460089218649,40158,0.0,-57.77678346628395
384.8457429409027,310.1460089218649,40158,0.0,-57.77678346628395
385.92688250541687,310.1460089218649,40158,0.0,-57.77678346628395
387.0081343650818,310.1460089218649,40158,0.0,-57.77678346628395
388.0888373851776,310.1460089218649,40158,0.0,-57.77678346628395
389.169682264328,310.1460089218649,40158,0.0,-57.77678346628395
390.25109124183655,310.1460089218649,40158,0.0,-57.77678346628395
391.3318901062012,310.1460089218649,40158,0.0,-57.77678346628395
392.4129374027252,310.1460089218649,40158,0.0,-57.77678346628395
393.4940576553345,310.1460089218649,40158,0.0,-57.77678346628395
394.57482957839966,310.1460089218649,40158,0.0,-57.77678346628395
395.65605640411377,310.1460089218649,40158,0.0,-57.77678346628395
396.73713541030884,310.1460089218649,40158,0.0,-57.77678346628395
397.8182055950165,310.1460089218649,40158,0.0,-57.77678346628395
398.8992075920105,310.1460089218649,40158,0.0,-57.77678346628395
399.98005867004395,310.1460089218649,40158,0.0,-57.77678346628395
401.06064891815186,310.1460089218649,40158,0.0,-57.77678346628395
402.1415100097656,310.1460089218649,40158,0.0,-57.77678346628395
403.22272849082947,310.1460089218649,40158,0.0,-57.77678346628395
404.3042013645172,310.1460089218649,40158,0.0,-57.77678346628395
405.38474440574646,310.1460089218649,40158,0.0,-57.77678346628395
406.4660062789917,310.1460089218649,40158,0.0,-57.77678346628395
407.5467903614044,310.1460089218649,40158,0.0,-57.77678346628395
408.6280868053436,310.1460089218649,40158,0.0,-57.77678346628395
409.70908665657043,310.1460089218649,40158,0.0,-57.77678346628395
410.7901065349579,310.1460089218649,40158,0.0,-57.77678346628395
411.87081265449524,310.1460089218649,40158,0.0,-57.77678346628395
412.95191168785095,310.1460089218649,40158,0.0,-57.77678346628395
414.033154964447,310.1460089218649,40158,0.0,-57.77678346628395
415.1141023635864,310.1460089218649,40158,0.0,-57.77678346628395
416.19519424438477,310.1460089218649,40158,0.0,-57.77678346628395
417.27568316459656,310.1460089218649,40158,0.0,-57.77678346628395
418.356876373291,310.1460089218649,40158,0.0,-57.77678346628395
419.4382255077362,310.1460089218649,40158,0.0,-57.77678346628395
420.51895213127136,310.1460089218649,40158,0.0,-57.77678346628395
421.60025429725647,310.1460089218649,40158,0.0,-57.77678346628395
422.6813476085663,310.1460089218649,40158,0.0,-57.77678346628395
423.7628300189972,310.1460089218649,40158,0.0,-57.77678346628395
424.8438792228699,310.1460089218649,40158,0.0,-57.77678346628395
425.9248766899109,310.1460089218649,40158,0.0,-57.77678346628395
427.00622510910034,310.1460089218649,40158,0.0,-57.77678346628395
428.0868909358978,310.1460089218649,40158,0.0,-57.77678346628395
429.16793155670166,310.1460089218649,40158,0.0,-57.77678346628395
430.24881887435913,310.1460089218649,40158,0.0,-57.77678346628395
431.3300733566284,310.1460089218649,40158,0.0,-57.77678346628395
432.4109365940094,310.1460089218649,40158,0.0,-57.77678346628395
433.4922528266907,310.1460089218649,40158,0.0,-57.77678346628395
434.5738377571106,310.1460089218649,40158,0.0,-57.77678346628395
435.6551342010498,310.1460089218649,40158,0.0,-57.77678346628395
436.7355351448059,310.1460089218649,40158,0.0,-57.77678346628395
437.8168532848358,310.1460089218649,40158,0.0,-57.77678346628395
438.8980977535248,310.1460089218649,40158,0.0,-57.77678346628395
439.9785988330841,310.1460089218649,40158,0.0,-57.77678346628395
441.0599834918976,310.1460089218649,40158,0.0,-57.77678346628395
442.1406593322754,310.1460089218649,40158,0.0,-57.77678346628395
