Time,Temperature,DAC,Error,Integral
47.321378231048584,300.49582224907306,56749,-0.4958222490730577,-24.42827448770663
48.47462749481201,300.49582224907306,57242,-0.4958222490730577,-24.92409673677969
49.6278920173645,300.49582224907306,57734,-0.4958222490730577,-25.419918985852746
50.78040361404419,300.49582224907306,58226,-0.4958222490730577,-25.915741234925804
51.93801498413086,300.49582224907306,58719,-0.4958222490730577,-26.41156348399886
53.09110069274902,300.49582224907306,59211,-0.4958222490730577,-26.90738573307192
54.2443573474884,300.43433753128477,55613,-0.4343375312847684,-27.341723264356688
55.39797234535217,300.43433753128477,56044,-0.4343375312847684,-27.776060795641456
56.55215001106262,300.43433753128477,56475,-0.4343375312847684,-28.210398326926224
57.70527791976929,300.43433753128477,56907,-0.4343375312847684,-28.644735858210993
58.85787010192871,300.43433753128477,57338,-0.4343375312847684,-29.07907338949576
60.010475873947144,300.3728848792213,53681,-0.3728848792213171,-29.45195826871708
61.163745641708374,300.3728848792213,54051,-0.3728848792213171,-29.824843147938395
62.31822204589844,300.3728848792213,54421,-0.3728848792213171,-30.197728027159712
63.470887899398804,300.31146408328704,50706,-0.311464083287035,-30.509192110446747
64.62360548973083,300.31146408328704,51015,-0.311464083287035,-30.820656193733782
65.77657771110535,300.31146408328704,51324,-0.311464083287035,-31.132120277020817
66.93239736557007,300.25007493433515,47549,-0.2500749343351458,-31.382195211355963
68.09024977684021,300.25007493433515,47798,-0.2500749343351458,-31.63227014569111
69.24434781074524,300.25007493433515,48046,-0.2500749343351458,-31.882345080026255
70.39763951301575,300.25007493433515,48294,-0.2500749343351458,-32.1324200143614
71.5513768196106,300.18871722366384,44461,-0.18871722366384347,-32.321137238025244
72.70418047904968,300.18871722366384,44648,-0.18871722366384347,-32.50985446168909
73.85705256462097,300.18871722366384,44835,-0.18871722366384347,-32.69857168535293
75.01074647903442,300.18871722366384,45023,-0.18871722366384347,-32.887288909016775
76.16373181343079,300.1273907430117,41130,-0.12739074301168785,-33.01467965202846
77.31650495529175,300.1273907430117,41257,-0.12739074301168785,-33.14207039504015
78.48077607154846,300.1273907430117,41383,-0.12739074301168785,-33.26946113805184
79.6343092918396,300.1273907430117,41510,-0.12739074301168785,-33.396851881063526
80.78747272491455,300.18871722366384,45716,-0.18871722366384347,-33.58556910472737
81.9407069683075,300.18871722366384,45903,-0.18871722366384347,-33.77428632839121
83.09424543380737,300.18871722366384,46091,-0.18871722366384347,-33.963003552055056
84.24651288986206,300.18871722366384,46278,-0.18871722366384347,-34.1517207757189
85.40026903152466,300.18871722366384,46466,-0.18871722366384347,-34.34043799938274
86.55383539199829,300.25007493433515,50735,-0.2500749343351458,-34.59051293371789
87.70898270606995,300.25007493433515,50983,-0.2500749343351458,-34.840587868053035
88.86332774162292,300.25007493433515,51232,-0.2500749343351458,-35.09066280238818
90.01810383796692,300.3408189623421,57517,-0.3408189623420981,-35.43148176473028
91.17098140716553,300.31146408328704,55902,-0.311464083287035,-35.742945848017314
92.32493877410889,300.31146408328704,56212,-0.311464083287035,-36.05440993130435
93.48182940483093,300.31146408328704,56521,-0.311464083287035,-36.365874014591384
94.63722825050354,300.31146408328704,56830,-0.311464083287035,-36.67733809787842
95.79008388519287,300.31146408328704,57139,-0.311464083287035,-36.988802181165454
96.94451999664307,300.31146408328704,57449,-0.311464083287035,-37.30026626445249
98.09787917137146,300.31146408328704,57758,-0.311464083287035,-37.611730347739524
99.25483965873718,300.31146408328704,58067,-0.311464083287035,-37.92319443102656
100.40796613693237,300.31146408328704,58377,-0.311464083287035,-38.234658514313594
101.56113171577454,300.31146408328704,58686,-0.311464083287035,-38.54612259760063
102.71365141868591,300.31146408328704,58995,-0.311464083287035,-38.857586680887664
103.86688351631165,300.25007493433515,55220,-0.2500749343351458,-39.10766161522281
105.02011513710022,300.25007493433515,55469,-0.2500749343351458,-39.357736549557956
106.17788052558899,300.25007493433515,55717,-0.2500749343351458,-39.6078114838931
107.33065056800842,300.25007493433515,55965,-0.2500749343351458,-39.85788641822825
108.48383522033691,300.18871722366384,52132,-0.18871722366384347,-40.04660364189209
109.63830065727234,300.18871722366384,52319,-0.18871722366384347,-40.235320865555934
110.79152345657349,300.18871722366384,52506,-0.18871722366384347,-40.42403808921978
111.94525957107544,300.18871722366384,52694,-0.18871722366384347,-40.61275531288362
113.09824180603027,300.1273907430117,48801,-0.12739074301168785,-40.74014605589531
114.25544357299805,300.1273907430117,48928,-0.12739074301168785,-40.867536798907
115.40848565101624,300.1273907430117,49054,-0.12739074301168785,-40.994927541918685
116.5619969367981,300.1273907430117,49181,-0.12739074301168785,-41.12231828493037
117.71794033050537,300.0660952845537,40832,0.0,-41.12231828493037
118.87017130851746,300.0660952845537,40832,0.0,-41.12231828493037
120.02391147613525,300.0660952845537,40832,0.0,-41.12231828493037
121.18116283416748,300.0660952845537,40832,0.0,-41.12231828493037
122.3341236114502,300.0660952845537,40832,0.0,-41.12231828493037
123.48734712600708,300.0660952845537,40832,0.0,-41.12231828493037
124.64201498031616,300.0660952845537,40832,0.0,-41.12231828493037
125.79501032829285,300.0660952845537,40832,0.0,-41.12231828493037
126.94799304008484,300.0660952845537,40832,0.0,-41.12231828493037
128.10091876983643,300.1273907430117,49307,-0.12739074301168785,-41.24970902794206
129.25316882133484,300.1273907430117,49434,-0.12739074301168785,-41.37709977095375
130.40725874900818,300.18871722366384,53640,-0.18871722366384347,-41.56581699461759
131.56055545806885,300.18871722366384,53827,-0.18871722366384347,-41.754534218281435
132.71959567070007,300.18871722366384,54015,-0.18871722366384347,-41.94325144194528
133.87369298934937,300.25007493433515,58284,-0.2500749343351458,-42.193326376280424
135.02671241760254,300.25007493433515,58533,-0.2500749343351458,-42.44340131061557
136.18105268478394,300.25007493433515,58781,-0.2500749343351458,-42.693476244950716
137.33396005630493,300.25007493433515,59029,-0.2500749343351458,-42.94355117928586
138.49109864234924,300.31146408328704,63362,-0.311464083287035,-43.2550152625729
139.6447410583496,300.31146408328704,63671,-0.311464083287035,-43.56647934585993
140.79794073104858,300.31146408328704,63980,-0.311464083287035,-43.87794342914697
141.95110511779785,300.31146408328704,64289,-0.311464083287035,-44.189407512434
143.10431146621704,300.31146408328704,64599,-0.311464083287035,-44.50087159572104
144.25897407531738,300.25007493433515,60824,-0.2500749343351458,-44.75094653005618
145.41308403015137,300.25007493433515,61072,-0.2500749343351458,-45.00102146439133
146.56582522392273,300.25007493433515,61320,-0.2500749343351458,-45.251096398726474
147.72148489952087,300.25007493433515,61569,-0.2500749343351458,-45.50117133306162
148.8748230934143,300.25007493433515,61817,-0.2500749343351458,-45.751246267396766
150.02951669692993,300.18871722366384,57983,-0.18871722366384347,-45.93996349106061
151.1839792728424,300.18871722366384,58171,-0.18871722366384347,-46.12868071472445
152.33749866485596,300.18871722366384,58358,-0.18871722366384347,-46.3173979383883
153.4912474155426,300.18871722366384,58546,-0.18871722366384347,-46.50611516205214
154.64425587654114,300.1273907430117,54653,-0.12739074301168785,-46.63350590506383
155.79681181907654,300.1273907430117,54779,-0.12739074301168785,-46.760896648075516
156.94988465309143,300.1273907430117,54906,-0.12739074301168785,-46.888287391087204
158.10416173934937,300.1273907430117,55032,-0.12739074301168785,-47.01567813409889
159.25690150260925,300.0660952845537,46684,0.0,-47.01567813409889
160.41117787361145,300.0660952845537,46684,0.0,-47.01567813409889
161.56443047523499,300.0660952845537,46684,0.0,-47.01567813409889
162.7174038887024,300.0660952845537,46684,0.0,-47.01567813409889
163.88089227676392,300.0048306408971,46684,0.0,-47.01567813409889
165.03410005569458,300.0048306408971,46684,0.0,-47.01567813409889
166.18734884262085,300.0048306408971,46684,0.0,-47.01567813409889
167.34084367752075,300.0048306408971,46684,0.0,-47.01567813409889
168.49374771118164,300.0048306408971,46684,0.0,-47.01567813409889
169.6470983028412,299.9435966050773,46684,0.0,-47.01567813409889
170.80055832862854,299.9435966050773,46684,0.0,-47.01567813409889
171.95329093933105,299.9435966050773,46684,0.0,-47.01567813409889
173.10750436782837,299.9435966050773,46684,0.0,-47.01567813409889
174.2619822025299,299.9435966050773,46684,0.0,-47.01567813409889
175.41497468948364,299.9435966050773,46684,0.0,-47.01567813409889
176.56818509101868,299.9435966050773,46684,0.0,-47.01567813409889
177.72471570968628,299.9435966050773,46684,0.0,-47.01567813409889
178.88115048408508,299.9435966050773,46684,0.0,-47.01567813409889
180.03416657447815,299.9435966050773,46684,0.0,-47.01567813409889
181.18662285804749,299.9435966050773,46684,0.0,-47.01567813409889
182.33969354629517,299.9435966050773,46684,0.0,-47.01567813409889
183.49490237236023,300.0048306408971,46684,0.0,-47.01567813409889
184.64903616905212,300.0048306408971,46684,0.0,-47.01567813409889
185.80126976966858,300.0048306408971,46684,0.0,-47.01567813409889
186.95832920074463,300.0048306408971,46684,0.0,-47.01567813409889
188.1122567653656,300.0048306408971,46684,0.0,-47.01567813409889
189.2672154903412,300.0048306408971,46684,0.0,-47.01567813409889
190.42120838165283,300.0048306408971,46684,0.0,-47.01567813409889
191.57368445396423,300.0048306408971,46684,0.0,-47.01567813409889
192.72685766220093,300.0048306408971,46684,0.0,-47.01567813409889
193.88032150268555,300.0660952845537,46684,0.0,-47.01567813409889
195.03455758094788,300.0660952845537,46684,0.0,-47.01567813409889
196.19227743148804,300.0660952845537,46684,0.0,-47.01567813409889
197.34611916542053,300.0660952845537,46684,0.0,-47.01567813409889
198.499338388443,300.0660952845537,46684,0.0,-47.01567813409889
199.65275287628174,300.0660952845537,46684,0.0,-47.01567813409889
200.8058784008026,300.0660952845537,46684,0.0,-47.01567813409889
201.9584345817566,300.1273907430117,55159,-0.12739074301168785,-47.14306887711058
203.11248970031738,300.1273907430117,55285,-0.12739074301168785,-47.27045962012227
204.26708364486694,300.1273907430117,55412,-0.12739074301168785,-47.397850363133955
205.41944670677185,300.1273907430117,55538,-0.12739074301168785,-47.52524110614564
206.57271075248718,300.1273907430117,55665,-0.12739074301168785,-47.65263184915733
207.72903990745544,300.1273907430117,55791,-0.12739074301168785,-47.78002259216902
208.8848180770874,300.1273907430117,55918,-0.12739074301168785,-47.907413335180706
210.04118037223816,300.15681307350343,58002,-0.15681307350342877,-48.064226408684135
211.19642734527588,300.1273907430117,56200,-0.12739074301168785,-48.19161715169582
212.34967517852783,300.1273907430117,56327,-0.12739074301168785,-48.31900789470751
213.50288224220276,300.1273907430117,56453,-0.12739074301168785,-48.4463986377192
214.65611243247986,300.1273907430117,56580,-0.12739074301168785,-48.57378938073089
215.80859684944153,300.1273907430117,56706,-0.12739074301168785,-48.701180123742574
216.9618616104126,300.1273907430117,56833,-0.12739074301168785,-48.82857086675426
218.11508178710938,300.1273907430117,56959,-0.12739074301168785,-48.95596160976595
219.2683141231537,300.0660952845537,48611,0.0,-48.95596160976595
220.42229199409485,300.0660952845537,48611,0.0,-48.95596160976595
221.57577180862427,300.0660952845537,48611,0.0,-48.95596160976595
222.73332905769348,300.0955402218911,54967,-0.09554022189109901,-49.05150183165705
223.88656640052795,300.0660952845537,48705,0.0,-49.05150183165705
225.03988242149353,300.0048306408971,48705,0.0,-49.05150183165705
226.1933388710022,300.0048306408971,48705,0.0,-49.05150183165705
227.3466329574585,300.0048306408971,48705,0.0,-49.05150183165705
228.50053524971008,300.0048306408971,48705,0.0,-49.05150183165705
229.65432715415955,300.0048306408971,48705,0.0,-49.05150183165705
230.80774188041687,300.0048306408971,48705,0.0,-49.05150183165705
231.96473789215088,299.9435966050773,48705,0.0,-49.05150183165705
233.1220052242279,299.9435966050773,48705,0.0,-49.05150183165705
234.27544021606445,299.9435966050773,48705,0.0,-49.05150183165705
235.429505109787,299.9435966050773,48705,0.0,-49.05150183165705
236.5829086303711,299.9435966050773,48705,0.0,-49.05150183165705
237.73587322235107,299.9435966050773,48705,0.0,-49.05150183165705
238.88906383514404,299.9435966050773,48705,0.0,-49.05150183165705
240.04213118553162,299.9435966050773,48705,0.0,-49.05150183165705
241.19536232948303,299.9435966050773,48705,0.0,-49.05150183165705
242.3507924079895,299.9435966050773,48705,0.0,-49.05150183165705
243.5045177936554,299.9435966050773,48705,0.0,-49.05150183165705
244.65793585777283,299.9435966050773,48705,0.0,-49.05150183165705
245.81116580963135,299.9435966050773,48705,0.0,-49.05150183165705
246.96439909934998,299.9435966050773,48705,0.0,-49.05150183165705
248.11841225624084,299.9435966050773,48705,0.0,-49.05150183165705
249.2758665084839,299.9435966050773,48705,0.0,-49.05150183165705
250.42932629585266,299.9435966050773,48705,0.0,-49.05150183165705
251.58420586585999,299.9435966050773,48705,0.0,-49.05150183165705
252.74147033691406,299.9435966050773,48705,0.0,-49.05150183165705
253.89728331565857,299.9435966050773,48705,0.0,-49.05150183165705
255.05630373954773,299.9435966050773,48705,0.0,-49.05150183165705
256.2095699310303,299.9435966050773,48705,0.0,-49.05150183165705
257.3638415336609,299.9435966050773,48705,0.0,-49.05150183165705
258.51804661750793,299.9435966050773,48705,0.0,-49.05150183165705
259.67141222953796,299.9435966050773,48705,0.0,-49.05150183165705
260.82658100128174,299.9435966050773,48705,0.0,-49.05150183165705
261.9813530445099,299.9435966050773,48705,0.0,-49.05150183165705
263.1385328769684,299.9435966050773,48705,0.0,-49.05150183165705
264.2932643890381,299.9435966050773,48705,0.0,-49.05150183165705
265.44677233695984,299.9435966050773,48705,0.0,-49.05150183165705
266.5995066165924,299.9435966050773,48705,0.0,-49.05150183165705
267.75583815574646,299.9435966050773,48705,0.0,-49.05150183165705
268.9090988636017,299.9435966050773,48705,0.0,-49.05150183165705
270.0613429546356,299.9435966050773,48705,0.0,-49.05150183165705
271.2157196998596,299.9435966050773,48705,0.0,-49.05150183165705
272.36981654167175,299.9435966050773,48705,0.0,-49.05150183165705
273.52404737472534,299.9435966050773,48705,0.0,-49.05150183165705
274.6782937049866,299.9435966050773,48705,0.0,-49.05150183165705
275.8333628177643,299.9435966050773,48705,0.0,-49.05150183165705
276.98948979377747,299.9435966050773,48705,0.0,-49.05150183165705
278.1465837955475,299.9435966050773,48705,0.0,-49.05150183165705
279.3031048774719,299.9435966050773,48705,0.0,-49.05150183165705
280.45552706718445,299.9435966050773,48705,0.0,-49.05150183165705
281.6087431907654,299.9435966050773,48705,0.0,-49.05150183165705
282.7624089717865,299.9435966050773,48705,0.0,-49.05150183165705
283.9160237312317,299.9435966050773,48705,0.0,-49.05150183165705
285.0705749988556,299.9435966050773,48705,0.0,-49.05150183165705
286.22666788101196,299.9435966050773,48705,0.0,-49.05150183165705
287.3815243244171,299.9435966050773,48705,0.0,-49.05150183165705
288.5355849266052,300.0048306408971,48705,0.0,-49.05150183165705
289.68922185897827,300.0048306408971,48705,0.0,-49.05150183165705
290.84262132644653,300.0048306408971,48705,0.0,-49.05150183165705
291.99837851524353,300.0048306408971,48705,0.0,-49.05150183165705
293.151558637619,300.0048306408971,48705,0.0,-49.05150183165705
294.3046770095825,300.0048306408971,48705,0.0,-49.05150183165705
295.4577307701111,300.0048306408971,48705,0.0,-49.05150183165705
296.61409759521484,300.0048306408971,48705,0.0,-49.05150183165705
297.76891112327576,300.0048306408971,48705,0.0,-49.05150183165705
298.9229168891907,300.0048306408971,48705,0.0,-49.05150183165705
300.0763669013977,300.0048306408971,48705,0.0,-49.05150183165705
301.2316632270813,300.0048306408971,48705,0.0,-49.05150183165705
302.3897330760956,300.0048306408971,48705,0.0,-49.05150183165705
303.5443775653839,300.0048306408971,48705,0.0,-49.05150183165705
304.6992049217224,300.0048306408971,48705,0.0,-49.05150183165705
305.8531997203827,300.0048306408971,48705,0.0,-49.05150183165705
307.0079872608185,300.0048306408971,48705,0.0,-49.05150183165705
308.16232204437256,300.0048306408971,48705,0.0,-49.05150183165705
309.3153727054596,300.0048306408971,48705,0.0,-49.05150183165705
310.46816062927246,300.0048306408971,48705,0.0,-49.05150183165705
311.6212854385376,300.0048306408971,48705,0.0,-49.05150183165705
312.7747759819031,300.0660952845537,48705,0.0,-49.05150183165705
313.92779779434204,300.0048306408971,48705,0.0,-49.05150183165705
315.0806345939636,300.0048306408971,48705,0.0,-49.05150183165705
316.234961271286,300.0048306408971,48705,0.0,-49.05150183165705
317.3880670070648,300.0048306408971,48705,0.0,-49.05150183165705
318.5418794155121,300.0048306408971,48705,0.0,-49.05150183165705
319.69499468803406,300.0048306408971,48705,0.0,-49.05150183165705
320.849586725235,300.0048306408971,48705,0.0,-49.05150183165705
322.00366592407227,300.0048306408971,48705,0.0,-49.05150183165705
323.15667963027954,300.0048306408971,48705,0.0,-49.05150183165705
324.31050515174866,300.0048306408971,48705,0.0,-49.05150183165705
325.46588492393494,300.0048306408971,48705,0.0,-49.05150183165705
326.61912512779236,300.0048306408971,48705,0.0,-49.05150183165705
327.772643327713,300.0660952845537,48705,0.0,-49.05150183165705
328.92988991737366,300.0660952845537,48705,0.0,-49.05150183165705
330.08314633369446,300.0660952845537,48705,0.0,-49.05150183165705
331.2357485294342,300.0660952845537,48705,0.0,-49.05150183165705
332.3886785507202,300.0660952845537,48705,0.0,-49.05150183165705
333.54171323776245,300.0660952845537,48705,0.0,-49.05150183165705
334.6961944103241,300.0048306408971,48705,0.0,-49.05150183165705
335.8503758907318,300.0660952845537,48705,0.0,-49.05150183165705
337.00459480285645,300.0660952845537,48705,0.0,-49.05150183165705
338.162903547287,300.0660952845537,48705,0.0,-49.05150183165705
339.3152918815613,300.0660952845537,48705,0.0,-49.05150183165705
340.4691445827484,300.0660952845537,48705,0.0,-49.05150183165705
341.6248550415039,300.0660952845537,48705,0.0,-49.05150183165705
342.7786283493042,300.0660952845537,48705,0.0,-49.05150183165705
343.93208384513855,300.0660952845537,48705,0.0,-49.05150183165705
345.08598804473877,300.0660952845537,48705,0.0,-49.05150183165705
346.24064087867737,300.0660952845537,48705,0.0,-49.05150183165705
347.3946809768677,300.0660952845537,48705,0.0,-49.05150183165705
348.54940605163574,300.0660952845537,48705,0.0,-49.05150183165705
349.70343041419983,300.0660952845537,48705,0.0,-49.05150183165705
350.8572633266449,300.0660952845537,48705,0.0,-49.05150183165705
352.0122995376587,300.0660952845537,48705,0.0,-49.05150183165705
353.1705803871155,300.0660952845537,48705,0.0,-49.05150183165705
354.32542181015015,300.0660952845537,48705,0.0,-49.05150183165705
355.4804289340973,300.0660952845537,48705,0.0,-49.05150183165705
356.63457560539246,300.0660952845537,48705,0.0,-49.05150183165705
357.7876250743866,300.0660952845537,48705,0.0,-49.05150183165705
358.9413318634033,300.0660952845537,48705,0.0,-49.05150183165705
360.0962326526642,300.0660952845537,48705,0.0,-49.05150183165705
361.2493453025818,300.0660952845537,48705,0.0,-49.05150183165705
362.4037663936615,300.0660952845537,48705,0.0,-49.05150183165705
363.5570240020752,300.0660952845537,48705,0.0,-49.05150183165705
364.7106397151947,300.0660952845537,48705,0.0,-49.05150183165705
365.86493015289307,300.0660952845537,48705,0.0,-49.05150183165705
367.01888823509216,300.0660952845537,48705,0.0,-49.05150183165705
368.17347741127014,300.0660952845537,48705,0.0,-49.05150183165705
369.32753801345825,300.0660952845537,48705,0.0,-49.05150183165705
370.4808757305145,300.0660952845537,48705,0.0,-49.05150183165705
371.6342420578003,300.0660952845537,48705,0.0,-49.05150183165705
372.789834022522,300.0660952845537,48705,0.0,-49.05150183165705
373.9472315311432,300.0660952845537,48705,0.0,-49.05150183165705
375.10597944259644,300.0660952845537,48705,0.0,-49.05150183165705
376.2581765651703,300.0660952845537,48705,0.0,-49.05150183165705
377.4121878147125,300.0660952845537,48705,0.0,-49.05150183165705
378.566264629364,300.0660952845537,48705,0.0,-49.05150183165705
379.719518661499,300.0660952845537,48705,0.0,-49.05150183165705
380.8738262653351,300.0660952845537,48705,0.0,-49.05150183165705
382.0276710987091,300.0660952845537,48705,0.0,-49.05150183165705
383.1815583705902,300.1273907430117,57180,-0.12739074301168785,-49.17889257466874
384.3355119228363,300.1273907430117,57307,-0.12739074301168785,-49.306283317680425
385.4899682998657,300.1273907430117,57433,-0.12739074301168785,-49.43367406069211
386.645201921463,300.1273907430117,57560,-0.12739074301168785,-49.5610648037038
387.7997179031372,300.1273907430117,57686,-0.12739074301168785,-49.68845554671549
388.95404505729675,300.1273907430117,57813,-0.12739074301168785,-49.815846289727176
390.10882663726807,300.1273907430117,57939,-0.12739074301168785,-49.943237032738864
391.26616644859314,300.1273907430117,58066,-0.12739074301168785,-50.07062777575055
392.4201593399048,300.1273907430117,58192,-0.12739074301168785,-50.19801851876224
393.57534098625183,300.1273907430117,58319,-0.12739074301168785,-50.32540926177393
394.72995495796204,300.0660952845537,49970,0.0,-50.32540926177393
395.8840856552124,300.0660952845537,49970,0.0,-50.32540926177393
397.03738164901733,300.0660952845537,49970,0.0,-50.32540926177393
398.19377183914185,300.0660952845537,49970,0.0,-50.32540926177393
399.3507442474365,300.0660952845537,49970,0.0,-50.32540926177393
400.5038764476776,300.0660952845537,49970,0.0,-50.32540926177393
401.6560175418854,300.0660952845537,49970,0.0,-50.32540926177393
402.8130695819855,300.0048306408971,49970,0.0,-50.32540926177393
403.968364238739,300.0048306408971,49970,0.0,-50.32540926177393
405.12238812446594,300.0048306408971,49970,0.0,-50.32540926177393
406.2776937484741,300.0048306408971,49970,0.0,-50.32540926177393
407.43156361579895,300.0048306408971,49970,0.0,-50.32540926177393
408.5855495929718,300.0048306408971,49970,0.0,-50.32540926177393
409.7386746406555,299.9435966050773,49970,0.0,-50.32540926177393
